   2.7162070000000000e+02	   4.6025279999999998e+02	   3.3055930000000001e+02	   3.1147370000000001e+02	   5.0168259999999998e+02	   4.3414729999999997e+02	   2.3880090000000001e+02	   2.3273880000000000e+02	   3.3141379999999998e+02	   3.4255610000000001e+02	   5.0524169999999998e+02	   3.7610559999999998e+02	   4.7251540000000000e+02	   2.0118160000000000e+01	   3.9635690000000001e+00	   4.6821999999999999e+00	   3.9751340000000002e+00	   8.0420130000000000e+01	   6.8961980000000001e+00	   2.7268640000000001e+01	   4.6979379999999997e+00	   3.9171450000000001e+00	   4.5509869999999999e+01	   1.4837650000000000e+00	   4.2090060000000001e+01	   1.8479260000000000e+01	   8.4375110000000006e+01	   2.9063630000000001e+02	   8.7679239999999993e+01	   1.6184309999999999e+02	   3.9414760000000001e+02	   1.4306020000000001e+02	   9.4844819999999999e+01	   7.9852429999999998e+01	   2.8756400000000002e+02	   8.7275779999999997e+01	   2.4213810000000001e+02	   2.7655750000000000e+02	   3.4153089999999997e+02	   1.4040400000000000e+03	   5.4018420000000003e+02	   3.3118299999999999e+02	   2.9100569999999999e+02	   6.5001900000000001e+02	   1.4741919999999999e+02	   2.0529669999999999e+02	   4.1172199999999998e+02	   6.2475049999999999e+02	   3.3564760000000001e+02	   9.2508590000000004e+02	   3.8352490000000000e+02	   5.9164279999999997e+02	   8.2430499999999995e+01	   3.4080889999999997e+01	   3.5552149999999997e+01	   4.8839120000000001e+01	   6.5015150000000006e+01	   3.3223570000000002e+01	   5.1311419999999998e+02	   8.0592669999999998e+01	   2.2650749999999999e+02	   1.1006050000000000e+02	   8.7286289999999994e+01	   7.8544269999999997e+01	   5.2727240000000002e+01	   1.0801400000000000e+02	   6.3515619999999998e+01	   1.0072560000000000e+02	   1.5090520000000001e+02	   1.0239650000000000e+02	   5.3718719999999998e+01	   8.0792500000000004e+01	   6.9202100000000002e+01	   6.5334569999999999e+01	   2.1632919999999999e+02	   1.3635669999999999e+02	   2.2116489999999999e+01	   8.0707220000000007e+01	   3.5359339999999997e+02	   2.9411939999999998e+02	   2.7357859999999999e+02	   3.9596400000000000e+02	   3.4208620000000002e+02	   3.8497859999999997e+02	   2.5968189999999998e+02	   2.3553989999999999e+02	   3.0792720000000003e+02	   1.2222320000000000e+03	   2.5699669999999998e+02	   4.4648669999999998e+02	   4.8305509999999998e+02	   2.5880290000000001e+00	   4.7187660000000001e+01	   1.3887750000000000e+01	   3.9741309999999999e+01	   1.8914120000000000e+01	   3.2618150000000000e+01	   1.1013180000000000e+01	   5.8217739999999999e+01	   1.9879220000000000e+01	   6.6580699999999993e+01	   4.5644520000000000e+01	   3.9969160000000001e+00	   3.9878459999999997e+01	
   2.7169589999999999e+02	   4.6041199999999998e+02	   3.3063889999999998e+02	   3.1150599999999997e+02	   5.0177069999999998e+02	   4.3419139999999999e+02	   2.3890020000000001e+02	   2.3284430000000000e+02	   3.3158490000000000e+02	   3.4261169999999998e+02	   5.0531270000000001e+02	   3.7623390000000001e+02	   4.7258580000000001e+02	   2.0119599999999998e+01	   3.9664259999999998e+00	   4.6834460000000000e+00	   3.9740799999999998e+00	   8.0432839999999999e+01	   6.8965370000000004e+00	   2.7266310000000001e+01	   4.6975220000000002e+00	   3.9183460000000001e+00	   4.5513970000000000e+01	   1.4834710000000000e+00	   4.2094349999999999e+01	   1.8482830000000000e+01	   8.4381550000000004e+01	   2.9066500000000002e+02	   8.7687280000000001e+01	   1.6185050000000001e+02	   3.9417829999999998e+02	   1.4306739999999999e+02	   9.4856470000000002e+01	   7.9866969999999995e+01	   2.8758539999999999e+02	   8.7282139999999998e+01	   2.4217080000000001e+02	   2.7657479999999998e+02	   3.4155149999999998e+02	   1.4038499999999999e+03	   5.4017539999999997e+02	   3.3119409999999999e+02	   2.9103730000000002e+02	   6.5001810000000000e+02	   1.4743410000000000e+02	   2.0530990000000000e+02	   4.1176029999999997e+02	   6.2464120000000003e+02	   3.3567630000000003e+02	   9.2501409999999998e+02	   3.8351429999999999e+02	   5.9164329999999995e+02	   8.2434719999999999e+01	   3.4082070000000002e+01	   3.5551859999999998e+01	   4.8839640000000003e+01	   6.5014669999999995e+01	   3.3227510000000002e+01	   5.1301070000000004e+02	   8.0595569999999995e+01	   2.2648249999999999e+02	   1.1005710000000001e+02	   8.7277630000000002e+01	   7.8543670000000006e+01	   5.2725819999999999e+01	   1.0801210000000000e+02	   6.3508830000000003e+01	   1.0073830000000000e+02	   1.5089580000000001e+02	   1.0238800000000001e+02	   5.3728189999999998e+01	   8.0809839999999994e+01	   6.9203280000000007e+01	   6.5342830000000006e+01	   2.1633210000000000e+02	   1.3638200000000001e+02	   2.2114740000000001e+01	   8.0697109999999995e+01	   3.5360669999999999e+02	   2.9412020000000001e+02	   2.7357049999999998e+02	   3.9594180000000000e+02	   3.4210370000000000e+02	   3.8499549999999999e+02	   2.5968910000000000e+02	   2.3557130000000001e+02	   3.0795139999999998e+02	   1.2219440000000000e+03	   2.5702760000000001e+02	   4.4649369999999999e+02	   4.8303760000000000e+02	   2.5878109999999999e+00	   4.7189010000000003e+01	   1.3886659999999999e+01	   3.9743540000000003e+01	   1.8914010000000001e+01	   3.2620040000000003e+01	   1.1012890000000001e+01	   5.8221049999999998e+01	   1.9879899999999999e+01	   6.6573880000000003e+01	   4.5648040000000002e+01	   3.9955390000000000e+00	   3.9881720000000001e+01	
   2.7192110000000002e+02	   4.6088979999999998e+02	   3.3087709999999998e+02	   3.1160270000000003e+02	   5.0205930000000001e+02	   4.3432159999999999e+02	   2.3919730000000001e+02	   2.3315940000000001e+02	   3.3209570000000002e+02	   3.4277940000000001e+02	   5.0552699999999999e+02	   3.7661750000000001e+02	   4.7279450000000003e+02	   2.0123899999999999e+01	   3.9749620000000001e+00	   4.6871770000000001e+00	   3.9709449999999999e+00	   8.0470849999999999e+01	   6.8975890000000000e+00	   2.7259409999999999e+01	   4.6963039999999996e+00	   3.9219360000000001e+00	   4.5526220000000002e+01	   1.4825960000000000e+00	   4.2107180000000000e+01	   1.8493520000000000e+01	   8.4400700000000001e+01	   2.9075040000000001e+02	   8.7711169999999996e+01	   1.6187250000000000e+02	   3.9426940000000002e+02	   1.4308869999999999e+02	   9.4891099999999994e+01	   7.9910449999999997e+01	   2.8764940000000001e+02	   8.7301410000000004e+01	   2.4226900000000001e+02	   2.7662580000000003e+02	   3.4161050000000000e+02	   1.4032829999999999e+03	   5.4014720000000000e+02	   3.3122680000000003e+02	   2.9113229999999999e+02	   6.5001509999999996e+02	   1.4747860000000000e+02	   2.0534940000000000e+02	   4.1187389999999999e+02	   6.2431259999999997e+02	   3.3576179999999999e+02	   9.2480539999999996e+02	   3.8348320000000001e+02	   5.9164409999999998e+02	   8.2447289999999995e+01	   3.4085619999999999e+01	   3.5550620000000002e+01	   4.8841220000000000e+01	   6.5008319999999998e+01	   3.3239300000000000e+01	   5.1266890000000001e+02	   8.0604290000000006e+01	   2.2640680000000000e+02	   1.1004710000000000e+02	   8.7251390000000001e+01	   7.8545100000000005e+01	   5.2721840000000000e+01	   1.0800600000000000e+02	   6.3488950000000003e+01	   1.0077600000000000e+02	   1.5086709999999999e+02	   1.0236270000000000e+02	   5.3756529999999998e+01	   8.0861500000000007e+01	   6.9206770000000006e+01	   6.5367379999999997e+01	   2.1634110000000001e+02	   1.3645720000000000e+02	   2.2109430000000000e+01	   8.0667310000000001e+01	   3.5364720000000000e+02	   2.9412279999999998e+02	   2.7354610000000002e+02	   3.9587560000000002e+02	   3.4215690000000001e+02	   3.8504570000000001e+02	   2.5971080000000001e+02	   2.3566530000000000e+02	   3.0802379999999999e+02	   1.2210680000000000e+03	   2.5711980000000000e+02	   4.4651659999999998e+02	   4.8298430000000002e+02	   2.5871510000000000e+00	   4.7192920000000001e+01	   1.3883410000000000e+01	   3.9750180000000000e+01	   1.8913720000000001e+01	   3.2625689999999999e+01	   1.1012029999999999e+01	   5.8230969999999999e+01	   1.9881959999999999e+01	   6.6553510000000003e+01	   4.5658499999999997e+01	   3.9914350000000001e+00	   3.9891530000000003e+01	
   2.7259030000000001e+02	   4.6233980000000003e+02	   3.3158980000000003e+02	   3.1189729999999997e+02	   5.0293079999999998e+02	   4.3471910000000003e+02	   2.4008570000000000e+02	   2.3409469999999999e+02	   3.3360449999999997e+02	   3.4328390000000002e+02	   5.0619110000000001e+02	   3.7777400000000000e+02	   4.7342360000000002e+02	   2.0136780000000002e+01	   4.0002599999999999e+00	   4.6983129999999997e+00	   3.9617800000000001e+00	   8.0584980000000002e+01	   6.9010749999999996e+00	   2.7239770000000000e+01	   4.6929489999999996e+00	   3.9325929999999998e+00	   4.5563139999999997e+01	   1.4800329999999999e+00	   4.2145750000000000e+01	   1.8525559999999999e+01	   8.4458309999999997e+01	   2.9100749999999999e+02	   8.7783559999999994e+01	   1.6193889999999999e+02	   3.9454689999999999e+02	   1.4315350000000001e+02	   9.4993080000000006e+01	   8.0040639999999996e+01	   2.8784390000000002e+02	   8.7361519999999999e+01	   2.4256819999999999e+02	   2.7677940000000001e+02	   3.4178519999999997e+02	   1.4015850000000000e+03	   5.4005640000000005e+02	   3.3132780000000002e+02	   2.9141710000000000e+02	   6.5001720000000000e+02	   1.4761189999999999e+02	   2.0547370000000001e+02	   4.1221589999999998e+02	   6.2331780000000003e+02	   3.3601970000000000e+02	   9.2418740000000003e+02	   3.8339720000000000e+02	   5.9165610000000004e+02	   8.2484989999999996e+01	   3.4096809999999998e+01	   3.5546500000000002e+01	   4.8846400000000003e+01	   6.4988590000000002e+01	   3.3274549999999998e+01	   5.1161500000000001e+02	   8.0631379999999993e+01	   2.2617840000000001e+02	   1.1001860000000001e+02	   8.7172389999999993e+01	   7.8562820000000002e+01	   5.2712420000000002e+01	   1.0798860000000001e+02	   6.3432910000000000e+01	   1.0088970000000000e+02	   1.5078469999999999e+02	   1.0228970000000000e+02	   5.3841819999999998e+01	   8.1016180000000006e+01	   6.9218490000000003e+01	   6.5440349999999995e+01	   2.1637530000000001e+02	   1.3668100000000001e+02	   2.2093409999999999e+01	   8.0583889999999997e+01	   3.5378240000000000e+02	   2.9413720000000001e+02	   2.7347660000000002e+02	   3.9568650000000002e+02	   3.4232670000000002e+02	   3.8520429999999999e+02	   2.5977929999999998e+02	   2.3595169999999999e+02	   3.0824180000000001e+02	   1.2182780000000000e+03	   2.5739900000000000e+02	   4.4659379999999999e+02	   4.8284059999999999e+02	   2.5851500000000001e+00	   4.7203740000000003e+01	   1.3874150000000000e+01	   3.9770280000000000e+01	   1.8913390000000000e+01	   3.2642960000000002e+01	   1.1009610000000000e+01	   5.8260269999999998e+01	   1.9888459999999998e+01	   6.6494050000000001e+01	   4.5689909999999998e+01	   3.9793850000000002e+00	   3.9921570000000003e+01	
   2.7388839999999999e+02	   4.6527580000000000e+02	   3.3298719999999997e+02	   3.1249320000000000e+02	   5.0462180000000001e+02	   4.3553649999999999e+02	   2.4182239999999999e+02	   2.3590350000000001e+02	   3.3650189999999998e+02	   3.4428370000000001e+02	   5.0757709999999997e+02	   3.8015089999999998e+02	   4.7469380000000001e+02	   2.0161970000000000e+01	   4.0496710000000000e+00	   4.7203619999999997e+00	   3.9443220000000001e+00	   8.0808700000000002e+01	   6.9092169999999999e+00	   2.7204260000000001e+01	   4.6872840000000000e+00	   3.9534639999999999e+00	   4.5636049999999997e+01	   1.4751040000000000e+00	   4.2222799999999999e+01	   1.8589490000000001e+01	   8.4567239999999998e+01	   2.9150130000000001e+02	   8.7925510000000003e+01	   1.6206150000000000e+02	   3.9506029999999998e+02	   1.4327959999999999e+02	   9.5188689999999994e+01	   8.0295519999999996e+01	   2.8821719999999999e+02	   8.7479550000000003e+01	   2.4314730000000000e+02	   2.7707450000000000e+02	   3.4209600000000000e+02	   1.3982819999999999e+03	   5.3984330000000000e+02	   3.3147730000000001e+02	   2.9196749999999997e+02	   6.4998810000000003e+02	   1.4787110000000001e+02	   2.0572800000000001e+02	   4.1287020000000001e+02	   6.2137230000000000e+02	   3.3651799999999997e+02	   9.2296540000000005e+02	   3.8322629999999998e+02	   5.9167060000000004e+02	   8.2559340000000006e+01	   3.4120719999999999e+01	   3.5537480000000002e+01	   4.8858150000000002e+01	   6.4959299999999999e+01	   3.3344510000000000e+01	   5.0945560000000000e+02	   8.0688059999999993e+01	   2.2570560000000000e+02	   1.0996729999999999e+02	   8.7013850000000005e+01	   7.8600210000000004e+01	   5.2701520000000002e+01	   1.0794589999999999e+02	   6.3330179999999999e+01	   1.0111060000000001e+02	   1.5061890000000000e+02	   1.0214310000000000e+02	   5.4011150000000001e+01	   8.1318809999999999e+01	   6.9239379999999997e+01	   6.5581019999999995e+01	   2.1642679999999999e+02	   1.3711070000000001e+02	   2.2059970000000000e+01	   8.0422489999999996e+01	   3.5405180000000001e+02	   2.9416289999999998e+02	   2.7333720000000000e+02	   3.9532299999999998e+02	   3.4265969999999999e+02	   3.8552510000000001e+02	   2.5991239999999999e+02	   2.3651630000000000e+02	   3.0865730000000002e+02	   1.2120660000000000e+03	   2.5792759999999998e+02	   4.4676839999999999e+02	   4.8256229999999999e+02	   2.5810610000000000e+00	   4.7221440000000001e+01	   1.3857139999999999e+01	   3.9810209999999998e+01	   1.8914300000000001e+01	   3.2678010000000000e+01	   1.1005369999999999e+01	   5.8317070000000001e+01	   1.9902470000000001e+01	   6.6381320000000002e+01	   4.5751320000000000e+01	   3.9562810000000002e+00	   3.9983600000000003e+01	
   2.7396010000000001e+02	   4.6543770000000001e+02	   3.3306410000000000e+02	   3.1252650000000000e+02	   5.0471490000000000e+02	   4.3558139999999997e+02	   2.4191820000000001e+02	   2.3600309999999999e+02	   3.3667290000000003e+02	   3.4433980000000003e+02	   5.0765410000000003e+02	   3.8028230000000002e+02	   4.7478559999999999e+02	   2.0163350000000001e+01	   4.0524190000000004e+00	   4.7215870000000004e+00	   3.9433509999999998e+00	   8.0821039999999996e+01	   6.9096700000000002e+00	   2.7202290000000001e+01	   4.6869680000000002e+00	   3.9546230000000002e+00	   4.5640070000000001e+01	   1.4748280000000000e+00	   4.2227069999999998e+01	   1.8593029999999999e+01	   8.4573120000000003e+01	   2.9152809999999999e+02	   8.7933300000000003e+01	   1.6206840000000000e+02	   3.9508760000000001e+02	   1.4328649999999999e+02	   9.5199520000000007e+01	   8.0309590000000000e+01	   2.8823730000000000e+02	   8.7485759999999999e+01	   2.4317859999999999e+02	   2.7709070000000003e+02	   3.4211300000000000e+02	   1.3981010000000001e+03	   5.3983119999999997e+02	   3.3148509999999999e+02	   2.9199700000000001e+02	   6.4998590000000002e+02	   1.4788540000000000e+02	   2.0574180000000001e+02	   4.1290559999999999e+02	   6.2126880000000006e+02	   3.3654489999999998e+02	   9.2291219999999998e+02	   3.8321580000000000e+02	   5.9167049999999995e+02	   8.2563450000000003e+01	   3.4122030000000002e+01	   3.5537439999999997e+01	   4.8858800000000002e+01	   6.4957660000000004e+01	   3.3348399999999998e+01	   5.0935359999999997e+02	   8.0691209999999998e+01	   2.2567939999999999e+02	   1.0996460000000000e+02	   8.7005769999999998e+01	   7.8602289999999996e+01	   5.2700890000000001e+01	   1.0794329999999999e+02	   6.3324309999999997e+01	   1.0112260000000001e+02	   1.5060939999999999e+02	   1.0213470000000000e+02	   5.4020530000000001e+01	   8.1335530000000006e+01	   6.9240330000000000e+01	   6.5588780000000000e+01	   2.1642840000000001e+02	   1.3713440000000000e+02	   2.2058090000000000e+01	   8.0413510000000002e+01	   3.5406920000000002e+02	   2.9416350000000000e+02	   2.7332940000000002e+02	   3.9530270000000002e+02	   3.4268009999999998e+02	   3.8554219999999998e+02	   2.5991930000000002e+02	   2.3654710000000000e+02	   3.0867959999999999e+02	   1.2117130000000000e+03	   2.5795609999999999e+02	   4.4677749999999997e+02	   4.8254570000000001e+02	   2.5808330000000002e+00	   4.7222420000000000e+01	   1.3856180000000000e+01	   3.9812410000000000e+01	   1.8914339999999999e+01	   3.2679940000000002e+01	   1.1005129999999999e+01	   5.8320189999999997e+01	   1.9903250000000000e+01	   6.6375069999999994e+01	   4.5754710000000003e+01	   3.9549979999999998e+00	   3.9987050000000004e+01	
   2.7417439999999999e+02	   4.6592410000000001e+02	   3.3329469999999998e+02	   3.1262650000000002e+02	   5.0499279999999999e+02	   4.3571620000000001e+02	   2.4220509999999999e+02	   2.3630119999999999e+02	   3.3716460000000001e+02	   3.4450700000000001e+02	   5.0788510000000002e+02	   3.8067860000000002e+02	   4.7501069999999999e+02	   2.0167490000000001e+01	   4.0606289999999996e+00	   4.7252559999999999e+00	   3.9404599999999999e+00	   8.0857860000000002e+01	   6.9110630000000004e+00	   2.7196500000000000e+01	   4.6860499999999998e+00	   3.9580880000000001e+00	   4.5652079999999998e+01	   1.4740070000000001e+00	   4.2239860000000000e+01	   1.8603680000000001e+01	   8.4590599999999995e+01	   2.9160809999999998e+02	   8.7956540000000004e+01	   1.6208820000000000e+02	   3.9516860000000003e+02	   1.4330690000000001e+02	   9.5231740000000002e+01	   8.0351680000000002e+01	   2.8829739999999998e+02	   8.7504639999999995e+01	   2.4327220000000000e+02	   2.7713860000000000e+02	   3.4216219999999998e+02	   1.3975650000000001e+03	   5.3979349999999999e+02	   3.3150779999999997e+02	   2.9208510000000001e+02	   6.4997749999999996e+02	   1.4792820000000000e+02	   2.0578319999999999e+02	   4.1301100000000002e+02	   6.2095460000000003e+02	   3.3662509999999997e+02	   9.2271400000000006e+02	   3.8318549999999999e+02	   5.9166959999999995e+02	   8.2575710000000001e+01	   3.4126030000000000e+01	   3.5536400000000000e+01	   4.8860779999999998e+01	   6.4953029999999998e+01	   3.3360019999999999e+01	   5.0900090000000000e+02	   8.0700649999999996e+01	   2.2559979999999999e+02	   1.0995630000000000e+02	   8.6980199999999996e+01	   7.8608509999999995e+01	   5.2699219999999997e+01	   1.0793510000000001e+02	   6.3307060000000000e+01	   1.0115860000000001e+02	   1.5058060000000000e+02	   1.0210939999999999e+02	   5.4048580000000001e+01	   8.1385409999999993e+01	   6.9243229999999997e+01	   6.5611890000000002e+01	   2.1643400000000000e+02	   1.3720470000000000e+02	   2.2052389999999999e+01	   8.0386489999999995e+01	   3.5411410000000001e+02	   2.9416579999999999e+02	   2.7330549999999999e+02	   3.9524119999999999e+02	   3.4273540000000003e+02	   3.8559309999999999e+02	   2.5994000000000000e+02	   2.3663950000000000e+02	   3.0874560000000002e+02	   1.2106530000000000e+03	   2.5804109999999997e+02	   4.4680549999999999e+02	   4.8249610000000001e+02	   2.5801460000000001e+00	   4.7225189999999998e+01	   1.3853370000000000e+01	   3.9818980000000003e+01	   1.8914510000000000e+01	   3.2685730000000000e+01	   1.1004429999999999e+01	   5.8329540000000001e+01	   1.9905600000000000e+01	   6.6356409999999997e+01	   4.5764800000000001e+01	   3.9511740000000000e+00	   3.9997439999999997e+01	
   2.7480689999999998e+02	   4.6740210000000002e+02	   3.3398610000000002e+02	   3.1292930000000001e+02	   5.0581650000000002e+02	   4.3612869999999998e+02	   2.4306389999999999e+02	   2.3718680000000001e+02	   3.3861619999999999e+02	   3.4500900000000001e+02	   5.0859910000000002e+02	   3.8187299999999999e+02	   4.7567910000000001e+02	   2.0179900000000000e+01	   4.0849630000000001e+00	   4.7362149999999996e+00	   3.9320230000000000e+00	   8.0968480000000000e+01	   6.9155340000000001e+00	   2.7180129999999998e+01	   4.6835760000000004e+00	   3.9683799999999998e+00	   4.5688319999999997e+01	   1.4716080000000000e+00	   4.2278370000000002e+01	   1.8635610000000000e+01	   8.4643270000000001e+01	   2.9184920000000000e+02	   8.8027079999999998e+01	   1.6214769999999999e+02	   3.9541359999999997e+02	   1.4336900000000000e+02	   9.5326710000000006e+01	   8.0477779999999996e+01	   2.8848120000000000e+02	   8.7563640000000007e+01	   2.4355670000000001e+02	   2.7728339999999997e+02	   3.4230640000000000e+02	   1.3959530000000000e+03	   5.3967460000000005e+02	   3.3157639999999998e+02	   2.9235320000000002e+02	   6.4995680000000004e+02	   1.4805640000000000e+02	   2.0591430000000000e+02	   4.1333040000000000e+02	   6.2001139999999998e+02	   3.3686720000000003e+02	   9.2213559999999995e+02	   3.8310239999999999e+02	   5.9167589999999996e+02	   8.2612560000000002e+01	   3.4138550000000002e+01	   3.5532609999999998e+01	   4.8867170000000002e+01	   6.4942310000000006e+01	   3.3394829999999999e+01	   5.0791079999999999e+02	   8.0729879999999994e+01	   2.2535640000000001e+02	   1.0993320000000000e+02	   8.6902240000000006e+01	   7.8628110000000007e+01	   5.2696399999999997e+01	   1.0791140000000000e+02	   6.3258409999999998e+01	   1.0126730000000001e+02	   1.5049789999999999e+02	   1.0203640000000000e+02	   5.4132950000000001e+01	   8.1534909999999996e+01	   6.9253230000000002e+01	   6.5680639999999997e+01	   2.1645790000000000e+02	   1.3741460000000001e+02	   2.2035260000000001e+01	   8.0310199999999995e+01	   3.5425290000000001e+02	   2.9417899999999997e+02	   2.7323649999999998e+02	   3.9506420000000003e+02	   3.4290589999999997e+02	   3.8575430000000000e+02	   2.6000549999999998e+02	   2.3692140000000001e+02	   3.0894690000000003e+02	   1.2073350000000000e+03	   2.5829849999999999e+02	   4.4689710000000002e+02	   4.8236110000000002e+02	   2.5780660000000002e+00	   4.7232700000000001e+01	   1.3845350000000000e+01	   3.9838760000000001e+01	   1.8915510000000001e+01	   3.2703460000000000e+01	   1.1002500000000000e+01	   5.8357259999999997e+01	   1.9912939999999999e+01	   6.6302260000000004e+01	   4.5795130000000000e+01	   3.9399560000000000e+00	   4.0029179999999997e+01	
   2.7596440000000001e+02	   4.7021120000000002e+02	   3.3526010000000002e+02	   3.1351110000000000e+02	   5.0733339999999998e+02	   4.3692250000000001e+02	   2.4465119999999999e+02	   2.3881129999999999e+02	   3.4126200000000000e+02	   3.4606400000000002e+02	   5.0999230000000000e+02	   3.8410640000000001e+02	   4.7692890000000000e+02	   2.0202900000000000e+01	   4.1299190000000001e+00	   4.7567360000000001e+00	   3.9169890000000001e+00	   8.1173839999999998e+01	   6.9248940000000001e+00	   2.7152439999999999e+01	   4.6797700000000004e+00	   3.9874570000000000e+00	   4.5756050000000002e+01	   1.4672590000000001e+00	   4.2351140000000001e+01	   1.8695720000000001e+01	   8.4737870000000001e+01	   2.9228899999999999e+02	   8.8158230000000003e+01	   1.6225470000000001e+02	   3.9584129999999999e+02	   1.4348200000000000e+02	   9.5499380000000002e+01	   8.0711460000000002e+01	   2.8881900000000002e+02	   8.7673710000000000e+01	   2.4407650000000001e+02	   2.7754710000000000e+02	   3.4254349999999999e+02	   1.3929710000000000e+03	   5.3942460000000005e+02	   3.3168549999999999e+02	   2.9284160000000003e+02	   6.4988059999999996e+02	   1.4829329999999999e+02	   2.0616730000000001e+02	   4.1391140000000001e+02	   6.1828920000000005e+02	   3.3730829999999997e+02	   9.2103949999999998e+02	   3.8292610000000002e+02	   5.9167650000000003e+02	   8.2681250000000006e+01	   3.4163809999999998e+01	   3.5525379999999998e+01	   4.8880519999999997e+01	   6.4930740000000000e+01	   3.3460189999999997e+01	   5.0611980000000000e+02	   8.0787329999999997e+01	   2.2487989999999999e+02	   1.0995780000000001e+02	   8.6754999999999995e+01	   7.8667349999999999e+01	   5.2696640000000002e+01	   1.0786010000000000e+02	   6.3171810000000001e+01	   1.0146729999999999e+02	   1.5034139999999999e+02	   1.0189800000000000e+02	   5.4290900000000001e+01	   8.1811959999999999e+01	   6.9270480000000006e+01	   6.5806929999999994e+01	   2.1648740000000001e+02	   1.3779650000000001e+02	   2.2001850000000001e+01	   8.0164950000000005e+01	   3.5449829999999997e+02	   2.9419979999999998e+02	   2.7308560000000000e+02	   3.9473719999999997e+02	   3.4322760000000000e+02	   3.8605869999999999e+02	   2.6012369999999999e+02	   2.3744210000000001e+02	   3.0930930000000001e+02	   1.2005840000000001e+03	   2.5876089999999999e+02	   4.4708670000000001e+02	   4.8211450000000002e+02	   2.5740750000000001e+00	   4.7243850000000002e+01	   1.3831469999999999e+01	   3.9875670000000000e+01	   1.8918679999999998e+01	   3.2737430000000003e+01	   1.0999390000000000e+01	   5.8408389999999997e+01	   1.9927530000000001e+01	   6.6205830000000006e+01	   4.5851340000000000e+01	   3.9196110000000002e+00	   4.0090850000000003e+01	
   2.7603210000000001e+02	   4.7037540000000001e+02	   3.3533440000000002e+02	   3.1354539999999997e+02	   5.0742250000000001e+02	   4.3696899999999999e+02	   2.4474420000000001e+02	   2.3891770000000000e+02	   3.4142030000000000e+02	   3.4612349999999998e+02	   5.1007409999999999e+02	   3.8423710000000000e+02	   4.7700270000000000e+02	   2.0204239999999999e+01	   4.1325649999999996e+00	   4.7579430000000000e+00	   3.9161030000000001e+00	   8.1185789999999997e+01	   6.9254470000000001e+00	   2.7150820000000000e+01	   4.6795460000000002e+00	   3.9885790000000001e+00	   4.5759999999999998e+01	   1.4670010000000000e+00	   4.2355409999999999e+01	   1.8699249999999999e+01	   8.4743279999999999e+01	   2.9231430000000000e+02	   8.8165840000000003e+01	   1.6226070000000001e+02	   3.9586509999999998e+02	   1.4348849999999999e+02	   9.5509510000000006e+01	   8.0725120000000004e+01	   2.8883830000000000e+02	   8.7679879999999997e+01	   2.4410610000000000e+02	   2.7756259999999997e+02	   3.4255660000000000e+02	   1.3927970000000000e+03	   5.3942060000000004e+02	   3.3169159999999999e+02	   2.9286919999999998e+02	   6.4987459999999999e+02	   1.4830709999999999e+02	   2.0618190000000001e+02	   4.1394459999999998e+02	   6.1818960000000004e+02	   3.3733359999999999e+02	   9.2097199999999998e+02	   3.8291750000000002e+02	   5.9167550000000006e+02	   8.2685270000000003e+01	   3.4165289999999999e+01	   3.5524949999999997e+01	   4.8881309999999999e+01	   6.4930040000000005e+01	   3.3464039999999997e+01	   5.0601900000000001e+02	   8.0790700000000001e+01	   2.2485210000000001e+02	   1.0995370000000000e+02	   8.6746009999999998e+01	   7.8669650000000004e+01	   5.2696620000000003e+01	   1.0785690000000000e+02	   6.3166580000000003e+01	   1.0147890000000000e+02	   1.5033179999999999e+02	   1.0188960000000000e+02	   5.4300170000000001e+01	   8.1828170000000000e+01	   6.9271320000000003e+01	   6.5815830000000005e+01	   2.1648790000000000e+02	   1.3781880000000001e+02	   2.2000499999999999e+01	   8.0155770000000004e+01	   3.5451089999999999e+02	   2.9420040000000000e+02	   2.7307639999999998e+02	   3.9471789999999999e+02	   3.4324570000000000e+02	   3.8607600000000002e+02	   2.6013049999999998e+02	   2.3747239999999999e+02	   3.0932979999999998e+02	   1.2001710000000000e+03	   2.5878739999999999e+02	   4.4709699999999998e+02	   4.8209899999999999e+02	   2.5738390000000000e+00	   4.7244500000000002e+01	   1.3830640000000001e+01	   3.9877820000000000e+01	   1.8918859999999999e+01	   3.2739409999999999e+01	   1.0999210000000000e+01	   5.8411369999999998e+01	   1.9928380000000001e+01	   6.6200159999999997e+01	   4.5854630000000000e+01	   3.9184139999999998e+00	   4.0094479999999997e+01	
